"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"3229","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","dominant2328","1149687102728978432","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,24,"Under 10",0,1,"Under 10",3,0,1,0,349,347.2,0,134,34,46,150,237,69,2,1,1,FALSE,76,0,383,0,6,2,75,0,45.40461,"50","DefaultAvatar","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA","RANGED SUPPORT","LUCIE, VARESH","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3230","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","dominant2328","1149687102728978432","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",1,24,"Under 10",0,1,"Under 10",4,1,1,0,577.95,360.124,0,137.6,59,21,275,288,84,3,0,0,FALSE,80,0,636.95,0,4,4,79,0,45.40461,"50","DefaultAvatar","Contender","Rare","MIDNIGHT COAT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA","RANGED SUPPORT","LUCIE, VARESH","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3231","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","HolnyMuffin","999609967478566912","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",29,1,"Under 10",1,0,1,0,134.4,239.85,10.2,25.2,3,10,25,80,26,0,1,1,FALSE,82,0,147.6,0,0,1,26,NA,0,"Unknown","Drop_28","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","MAGIC ROYAL CARPET","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE","RANGED SUPPORT","LUCIE, VARESH","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3232","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","HolnyMuffin","999609967478566912","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",29,1,"Under 10",2,0,0,0,312.22003,262.5,142.20001,139.90001,5,56,75,164,63,0,1,0,FALSE,61,1,459.42004,0,4,4,-235,NA,0,"Unknown","Drop_28","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","MAGIC ROYAL CARPET","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE","RANGED SUPPORT","LUCIE, VARESH","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3233","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","HolnyMuffin","999609967478566912","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",29,1,"Under 10",3,0,1,0,197.29999,253.816,51.623993,43.624,28,30,25,99.04999,29,0,0,1,FALSE,76,0,276.923983,0,0,2,29,NA,0,"Unknown","Drop_28","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","MAGIC ROYAL CARPET","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE","RANGED SUPPORT","LUCIE, VARESH","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3234","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","HolnyMuffin","999609967478566912","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",29,1,"Under 10",4,0,1,0,214,305.516,142.824,89.224,5,104,50,114.1,36,0,0,0,FALSE,80,0,361.824,0,1,0,41,NA,0,"Unknown","Drop_28","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","MAGIC ROYAL CARPET","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE","RANGED SUPPORT","LUCIE, VARESH","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3235","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","ooqgJoker","999609923530649600","LUCIE","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",17,1,"Under 10",1,1,0,0,226.33334,152.4,222,60,4,6,100,134,50,0,0,0,FALSE,82,1,452.33334,0,2,4,-113,NA,0,"Unknown","Drop_11","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Epic","GOLDEN ROOSTER","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, VARESH","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3236","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","ooqgJoker","999609923530649600","LUCIE","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",17,1,"Under 10",2,0,1,0,66,262.1,93.73002,18,29,28,25,58.44334,24,0,0,0,FALSE,61,0,188.73002,0,0,2,29,NA,0,"Unknown","Drop_11","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Epic","GOLDEN ROOSTER","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, VARESH","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3237","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","ooqgJoker","999609923530649600","LUCIE","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",17,1,"Under 10",3,1,0,0,213,118.2,287.7,68,39,32,150,159,63,0,1,0,FALSE,76,1,539.7,0,0,4,-336,NA,0,"Unknown","Drop_11","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Epic","GOLDEN ROOSTER","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, VARESH","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3238","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","ooqgJoker","999609923530649600","LUCIE","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",17,1,"Under 10",4,0,1,0,183,329.59998,218.14,54,84,25,75,153,31,0,0,0,FALSE,80,1,485.14,0,0,2,37,NA,0,"Unknown","Drop_11","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Epic","GOLDEN ROOSTER","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, VARESH","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3239","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","slinstah","999609966396436480","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",19,0,"Under 10",1,1,0,0,438.3,272,94,164.8,33,33,75,170,63,0,0,0,TRUE,82,1,565.3,1,1,1,-113,NA,0,"Unknown","Drop_36","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","TWITCHICORN","MUTE","WONDER","FRACTURE","RUIN","ABSOLUTE POWER","MUTE, WONDER, FRACTURE, RUIN, ABSOLUTE POWER","VARESH, LUCIE","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3240","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","slinstah","999609966396436480","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",19,0,"Under 10",2,0,1,0,389.2,374.12,109.99,135.72002,45,9,150,180,54,0,1,0,FALSE,61,0,544.19,1,1,0,60,NA,0,"Unknown","Drop_36","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","TWITCHICORN","MUTE","WONDER","FRACTURE","RUIN","ABSOLUTE POWER","MUTE, WONDER, FRACTURE, RUIN, ABSOLUTE POWER","VARESH, LUCIE","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3241","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","slinstah","999609966396436480","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",19,0,"Under 10",3,1,0,0,516.016,382.1,176.59998,174.9,37,30,175,200,60,0,0,0,TRUE,76,1,729.61598,1,0,0,-336,NA,0,"Unknown","Drop_36","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","TWITCHICORN","MUTE","WONDER","FRACTURE","RUIN","ABSOLUTE POWER","MUTE, WONDER, FRACTURE, RUIN, ABSOLUTE POWER","VARESH, LUCIE","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3242","E40AFDCD351341A389E8C15CDCDEDFFF",67104,"2019-07-13","MISTY WOODS - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",NA,"BOT","slinstah","999609966396436480","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",19,0,"Under 10",4,2,0,0,604.64,426.34998,139.27003,198.50003,41,39,175,269,70,0,2,0,FALSE,80,1,784.91003,1,2,2,-451,NA,0,"Unknown","Drop_36","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","TWITCHICORN","MUTE","WONDER","FRACTURE","RUIN","ABSOLUTE POWER","MUTE, WONDER, FRACTURE, RUIN, ABSOLUTE POWER","VARESH, LUCIE","RANGED SUPPORT","JADE, POLOMA","RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"3243","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","<U+0410><U+043C><U+0430><U+0434><U+0435><U+0440><U+0430>","980130897594613760","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,78,"200-500",102,15,"10-50",1,1,1,0,760,718.66473,434.2,490.2,63,120,300,359,107,14,1,0,FALSE,136,0,1257.2,0,6,0,135,0,173.7392,"30","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","DEMONIC RAM","DUELIST","HEADLONG RUSH","OVERFLOWING POWER","ROYAL DESCENT","RIPOSTE","DUELIST, HEADLONG RUSH, OVERFLOWING POWER, ROYAL DESCENT, RIPOSTE","RAIGON, THORN","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3244","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","<U+0410><U+043C><U+0430><U+0434><U+0435><U+0440><U+0430>","980130897594613760","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,78,"200-500",102,15,"10-50",2,1,0,0,503.7,128,143,108.99999,101,62,175,193,68,8,1,0,FALSE,102,1,747.7,0,2,0,-225,0,173.7392,"30","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","DEMONIC RAM","DUELIST","HEADLONG RUSH","OVERFLOWING POWER","ROYAL DESCENT","RIPOSTE","DUELIST, HEADLONG RUSH, OVERFLOWING POWER, ROYAL DESCENT, RIPOSTE","RAIGON, THORN","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3245","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","<U+0410><U+043C><U+0430><U+0434><U+0435><U+0440><U+0430>","980130897594613760","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,78,"200-500",102,15,"10-50",3,0,1,0,594.55,547.21924,316.35,303.35,152,94,225,238,59,6,1,0,FALSE,87,0,1062.9,1,2,2,86,0,173.7392,"30","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","DEMONIC RAM","DUELIST","HEADLONG RUSH","OVERFLOWING POWER","ROYAL DESCENT","RIPOSTE","DUELIST, HEADLONG RUSH, OVERFLOWING POWER, ROYAL DESCENT, RIPOSTE","RAIGON, THORN","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3246","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","<U+0410><U+043C><U+0430><U+0434><U+0435><U+0440><U+0430>","980130897594613760","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,78,"200-500",102,15,"10-50",4,0,0,0,440.5,396.5,239.6,251.6,64,100,150,178,76,7,1,0,FALSE,102,1,744.1,0,2,3,-493,0,173.7392,"30","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","DEMONIC RAM","DUELIST","HEADLONG RUSH","OVERFLOWING POWER","ROYAL DESCENT","RIPOSTE","DUELIST, HEADLONG RUSH, OVERFLOWING POWER, ROYAL DESCENT, RIPOSTE","RAIGON, THORN","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3247","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","<U+0410><U+043C><U+0430><U+0434><U+0435><U+0440><U+0430>","980130897594613760","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,78,"200-500",102,15,"10-50",5,1,0,0,429,248,197,191,53,76,125,183,59,6,0,0,FALSE,81,1,679,0,0,0,-635,0,173.7392,"30","Drop_20","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","DEMONIC RAM","DUELIST","HEADLONG RUSH","OVERFLOWING POWER","ROYAL DESCENT","RIPOSTE","DUELIST, HEADLONG RUSH, OVERFLOWING POWER, ROYAL DESCENT, RIPOSTE","RAIGON, THORN","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3248","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Die_bill","880632399782879232","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,45,"50-100",66,7,"Under 10",1,0,1,0,389,415,140,69,56,42,50,124,40,4,1,0,FALSE,136,0,585,0,0,1,54,0,15.695356,"100","Drop_20","Founder","Epic","LOOMING TERROR","Epic","THE TOUCH OF MADNESS","Common","DEFAULT POSE","Epic","FOREST VULPIN","BRANCH OUT","HAMSTRING BRIARS","FEARSOME UPROOTAL","GROUNDING GRASP","NO ESCAPE","BRANCH OUT, HAMSTRING BRIARS, FEARSOME UPROOTAL, GROUNDING GRASP, NO ESCAPE","THORN, RAIGON","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3249","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Die_bill","880632399782879232","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,45,"50-100",66,7,"Under 10",2,1,0,0,525,472.4203,155.5,157,108,96,175,202,63,4,0,0,TRUE,102,1,788.5,0,3,2,-225,0,15.695356,"100","Drop_20","Founder","Epic","LOOMING TERROR","Epic","THE TOUCH OF MADNESS","Common","DEFAULT POSE","Epic","FOREST VULPIN","BRANCH OUT","HAMSTRING BRIARS","FEARSOME UPROOTAL","GROUNDING GRASP","NO ESCAPE","BRANCH OUT, HAMSTRING BRIARS, FEARSOME UPROOTAL, GROUNDING GRASP, NO ESCAPE","THORN, RAIGON","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3250","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Die_bill","880632399782879232","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,45,"50-100",66,7,"Under 10",3,0,1,0,143,308,56,22,34,34,25,66,22,2,0,0,FALSE,87,0,233,0,0,0,28,0,15.695356,"100","Drop_20","Founder","Epic","LOOMING TERROR","Epic","THE TOUCH OF MADNESS","Common","DEFAULT POSE","Epic","FOREST VULPIN","BRANCH OUT","HAMSTRING BRIARS","FEARSOME UPROOTAL","GROUNDING GRASP","NO ESCAPE","BRANCH OUT, HAMSTRING BRIARS, FEARSOME UPROOTAL, GROUNDING GRASP, NO ESCAPE","THORN, RAIGON","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3251","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Die_bill","880632399782879232","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,45,"50-100",66,7,"Under 10",4,2,0,0,650.5,393.91656,130.5,109.5,185,87,250,250,74,3,0,0,TRUE,102,1,966,1,0,0,-493,0,15.695356,"100","Drop_20","Founder","Epic","LOOMING TERROR","Epic","THE TOUCH OF MADNESS","Common","DEFAULT POSE","Epic","FOREST VULPIN","BRANCH OUT","HAMSTRING BRIARS","FEARSOME UPROOTAL","GROUNDING GRASP","NO ESCAPE","BRANCH OUT, HAMSTRING BRIARS, FEARSOME UPROOTAL, GROUNDING GRASP, NO ESCAPE","THORN, RAIGON","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3252","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Die_bill","880632399782879232","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,45,"50-100",66,7,"Under 10",5,1,0,0,375,365,82,78,109,96,125,173,48,1,0,0,FALSE,81,1,566,0,2,2,-635,0,15.695356,"100","Drop_20","Founder","Epic","LOOMING TERROR","Epic","THE TOUCH OF MADNESS","Common","DEFAULT POSE","Epic","FOREST VULPIN","BRANCH OUT","HAMSTRING BRIARS","FEARSOME UPROOTAL","GROUNDING GRASP","NO ESCAPE","BRANCH OUT, HAMSTRING BRIARS, FEARSOME UPROOTAL, GROUNDING GRASP, NO ESCAPE","THORN, RAIGON","MELEE MELEE","JAMILA, PEARL","MELEE SUPPORT","Vienna",48.21,16.3634,"Europe","EU East"
"3253","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Sttiuny","1149648109832413184","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,33,"Under 10",0,2,"Under 10",1,0,1,0,585.66473,501,94,251,58,48,150,199,71,2,0,1,FALSE,136,1,737.66473,0,0,1,58,0,47.91293,"50","StarterAvatar_01","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEEP WOUNDS","PHANTOM BLADES","MOMENTUM STRIKE","GO FOR THE THROAT","CRIPPLE","DEEP WOUNDS, PHANTOM BLADES, MOMENTUM STRIKE, GO FOR THE THROAT, CRIPPLE","JAMILA, PEARL","MELEE SUPPORT","RAIGON, THORN","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"3254","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Sttiuny","1149648109832413184","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,33,"Under 10",0,2,"Under 10",2,0,1,0,364.4203,590.1,84.5,325,76,98,100,116,62,5,0,1,FALSE,102,0,524.9203,0,0,0,69,0,47.91293,"50","StarterAvatar_01","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEEP WOUNDS","PHANTOM BLADES","MOMENTUM STRIKE","GO FOR THE THROAT","CRIPPLE","DEEP WOUNDS, PHANTOM BLADES, MOMENTUM STRIKE, GO FOR THE THROAT, CRIPPLE","JAMILA, PEARL","MELEE SUPPORT","RAIGON, THORN","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"3255","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Sttiuny","1149648109832413184","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,33,"Under 10",0,2,"Under 10",3,1,0,0,635.2193,484,97,316,60,136,150,198,98,7,1,1,FALSE,87,1,792.2193,0,0,0,-366,0,47.91293,"50","StarterAvatar_01","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEEP WOUNDS","PHANTOM BLADES","MOMENTUM STRIKE","GO FOR THE THROAT","CRIPPLE","DEEP WOUNDS, PHANTOM BLADES, MOMENTUM STRIKE, GO FOR THE THROAT, CRIPPLE","JAMILA, PEARL","MELEE SUPPORT","RAIGON, THORN","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
"3256","2B4C244C3ABC4B15A5B33E25EA51910E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU East",0,"PLAYER","Sttiuny","1149648109832413184","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,33,"Under 10",0,2,"Under 10",4,0,1,0,527.41656,649.5,171.5,400,87,121,150,182,79,6,1,1,FALSE,102,0,785.91656,0,2,3,97,0,47.91293,"50","StarterAvatar_01","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEEP WOUNDS","PHANTOM BLADES","MOMENTUM STRIKE","GO FOR THE THROAT","CRIPPLE","DEEP WOUNDS, PHANTOM BLADES, MOMENTUM STRIKE, GO FOR THE THROAT, CRIPPLE","JAMILA, PEARL","MELEE SUPPORT","RAIGON, THORN","MELEE MELEE","Vienna",48.21,16.3634,"Europe","EU East"
