"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"1676","23C4EE92E52B4D7BA9546E999DAF5A3E",67104,"2019-07-13","DAHARIN BATTLEGROUNDS - DAY","QUICK3V3","UNRANKED","3V3",0,14,"EU West",0,"PLAYER","Draguera","1000559697553711104","OLDUR","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Silver",4,68,"10-50",53,15,"10-50",4,0,1,0,600,575.69446,441.69998,242.7,98,127,225,239,115,1,0,0,FALSE,117,0,1139.69998,0,0,2,116,1,4.842214,"160","Drop_28","Contender","Rare","CRIMSON","Common","ANTIQUE HOURGLASS","Rare","ADMIRE THE TIME","Epic","ROYAL LOKUM NAUTILUS","CHRONO SHIFT","DRAIN","SAND TOMB","REPETITION","REVERSAL","CHRONO SHIFT, DRAIN, SAND TOMB, REPETITION, REVERSAL","OLDUR, JADE, JUMONG","RANGED RANGED SUPPORT","ZANDER, JADE, SIRIUS","RANGED SUPPORT SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1677","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Anterino","804705403794501632","SHIFU","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,18,"100-200",84,19,"10-50",1,1,0,0,634.66675,331.7,111.69,195.24998,72,63,175,257,75,3,1,1,TRUE,76,1,818.35675,1,0,0,-84,0,23.618427,"100","Drop_26","The Unwavering Light","Epic","TROLOBE SPEAR DANCER","Epic","SPEARED FLYER","Rare","GLORY","Epic","GOLDEN ROOSTER","CEREMONIAL SPEAR","MEDITATION","SPEAR LUNGE","DIRTY TRICKS","FEROCIOUS STANCE","CEREMONIAL SPEAR, MEDITATION, SPEAR LUNGE, DIRTY TRICKS, FEROCIOUS STANCE","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1678","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Anterino","804705403794501632","SHIFU","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,18,"100-200",84,19,"10-50",2,1,0,0,446.33334,350,125,177,59,74,125,198,45,2,1,1,TRUE,63,1,630.33334,1,2,2,-199,0,23.618427,"100","Drop_26","The Unwavering Light","Epic","TROLOBE SPEAR DANCER","Epic","SPEARED FLYER","Rare","GLORY","Epic","GOLDEN ROOSTER","CEREMONIAL SPEAR","MEDITATION","SPEAR LUNGE","DIRTY TRICKS","FEROCIOUS STANCE","CEREMONIAL SPEAR, MEDITATION, SPEAR LUNGE, DIRTY TRICKS, FEROCIOUS STANCE","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1679","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Anterino","804705403794501632","SHIFU","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",3,18,"100-200",84,19,"10-50",3,1,0,0,395.6667,304.86847,123.8,218.4,48,114,206.25,265.25,56,2,0,1,FALSE,92,1,567.4667,0,2,2,-302,0,23.618427,"100","Drop_26","The Unwavering Light","Epic","TROLOBE SPEAR DANCER","Epic","SPEARED FLYER","Rare","GLORY","Epic","GOLDEN ROOSTER","CEREMONIAL SPEAR","MEDITATION","SPEAR LUNGE","DIRTY TRICKS","FEROCIOUS STANCE","CEREMONIAL SPEAR, MEDITATION, SPEAR LUNGE, DIRTY TRICKS, FEROCIOUS STANCE","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1680","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","xXkikiXx","934215384310132736","SIRIUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",5,14,"200-500",176,24,"100-200",1,1,0,0,202.19998,312.25153,443.25,213,83,27,125,170.64,57,5,0,1,FALSE,76,1,728.44998,0,1,0,-84,0,183.18007,"60","Season05_01","Contender","Epic","MOON GUARDIAN","Epic","AXE OF THE NIGHT SKY","Rare","WIN WITH PRIDE","Legendary","CHARMING FORTUNE BRINGER","SAROS SLASH","ILLUMINATION","SUNWELL","MOONLIGHT","RADIANCE","SAROS SLASH, ILLUMINATION, SUNWELL, MOONLIGHT, RADIANCE","SIRIUS, SHIFU, ALYSIA","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1681","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","xXkikiXx","934215384310132736","SIRIUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",5,14,"200-500",176,24,"100-200",2,0,0,0,301.95462,191.90839,258.12,122.5,23,49,150.00005,162,50,2,1,1,FALSE,63,1,583.07462,0,1,0,-199,0,183.18007,"60","Season05_01","Contender","Epic","MOON GUARDIAN","Epic","AXE OF THE NIGHT SKY","Rare","WIN WITH PRIDE","Legendary","CHARMING FORTUNE BRINGER","SAROS SLASH","ILLUMINATION","SUNWELL","MOONLIGHT","RADIANCE","SAROS SLASH, ILLUMINATION, SUNWELL, MOONLIGHT, RADIANCE","SIRIUS, SHIFU, ALYSIA","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1682","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","xXkikiXx","934215384310132736","SIRIUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",5,14,"200-500",176,24,"100-200",3,0,0,0,487.83768,567.92053,552.37354,317.6,73,108,224.99992,293,78,7,2,1,FALSE,92,1,1113.21122,1,2,0,-302,0,183.18007,"60","Season05_01","Contender","Epic","MOON GUARDIAN","Epic","AXE OF THE NIGHT SKY","Rare","WIN WITH PRIDE","Legendary","CHARMING FORTUNE BRINGER","SAROS SLASH","ILLUMINATION","SUNWELL","MOONLIGHT","RADIANCE","SAROS SLASH, ILLUMINATION, SUNWELL, MOONLIGHT, RADIANCE","SIRIUS, SHIFU, ALYSIA","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1683","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","AayLith","903428301220102144","ALYSIA","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,72,"10-50",23,7,"Under 10",1,1,0,0,444,214.24123,70,95,88,83,150,164,51,2,0,1,FALSE,76,1,602,0,2,2,-84,0,34.95995,"120","Drop_20","Contender","Rare","ICY MAGENTA","Epic","WINTER SPIRE","Rare","A WORK OF ART","Common","HOLY RAM","ARCTIC CLOAK","SNOWSTORM","CRYSTALLINE LATTICE","FROST NOVA","CRYOGENIC LANCE","ARCTIC CLOAK, SNOWSTORM, CRYSTALLINE LATTICE, FROST NOVA, CRYOGENIC LANCE","ALYSIA, SHIFU, SIRIUS","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1684","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","AayLith","903428301220102144","ALYSIA","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,72,"10-50",23,7,"Under 10",2,2,0,0,265,81.7202,78.29864,81.7202,37,11,125,132,52,1,0,1,FALSE,63,1,380.29864,0,0,0,-199,0,34.95995,"120","Drop_20","Contender","Rare","ICY MAGENTA","Epic","WINTER SPIRE","Rare","A WORK OF ART","Common","HOLY RAM","ARCTIC CLOAK","SNOWSTORM","CRYSTALLINE LATTICE","FROST NOVA","CRYOGENIC LANCE","ARCTIC CLOAK, SNOWSTORM, CRYSTALLINE LATTICE, FROST NOVA, CRYOGENIC LANCE","ALYSIA, SHIFU, SIRIUS","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1685","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","AayLith","903428301220102144","ALYSIA","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,72,"10-50",23,7,"Under 10",3,2,0,0,626,255.68742,60.9,142.39612,92,23,200,286,77,0,1,1,FALSE,92,1,778.9,0,3,4,-302,0,34.95995,"120","Drop_20","Contender","Rare","ICY MAGENTA","Epic","WINTER SPIRE","Rare","A WORK OF ART","Common","HOLY RAM","ARCTIC CLOAK","SNOWSTORM","CRYSTALLINE LATTICE","FROST NOVA","CRYOGENIC LANCE","ARCTIC CLOAK, SNOWSTORM, CRYSTALLINE LATTICE, FROST NOVA, CRYOGENIC LANCE","ALYSIA, SHIFU, SIRIUS","MELEE RANGED SUPPORT","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1686","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","PicanÁo","941169375648595968","ASHKA","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"Under 10",4,2,"Under 10",1,0,1,0,171,267.8,16,22,3,14,0,65,33,1,0,0,FALSE,76,0,190,0,1,0,47,1,78.65612,"180","Christmas_11","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1687","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","PicanÁo","941169375648595968","ASHKA","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"Under 10",4,2,"Under 10",2,0,1,0,333,246.53333,32,0,43,17,25,125,43,1,0,0,FALSE,63,0,408,0,0,1,62,1,78.65612,"180","Christmas_11","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1688","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","PicanÁo","941169375648595968","ASHKA","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"Under 10",4,2,"Under 10",3,0,1,0,511,451.54172,16,127.28002,50,104,100,134,58,0,0,0,FALSE,92,0,577,0,0,0,91,1,78.65612,"180","Christmas_11","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, ROOK, POLOMA","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1689","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Icczy","780600108378103808","ROOK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"100-200",99,10,"Under 10",1,0,1,0,486.09277,637.6,93,181.4,89,140,150,195,52,3,0,0,FALSE,76,0,668.09277,0,0,0,75,1,78.65612,"180","Season04_Platinum","The Eye of the Storm","Epic","BLOOD FRENZY","Epic","CHILLING DELIGHT","Rare","JUICY MEAT","Legendary","GOLDEN GUARDIAN","PUMMEL RUSH","ENDURANCE","FRENZY","MADNESS","ROOK SMASH","PUMMEL RUSH, ENDURANCE, FRENZY, MADNESS, ROOK SMASH","ROOK, ASHKA, POLOMA","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1690","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Icczy","780600108378103808","ROOK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"100-200",99,10,"Under 10",2,0,1,0,297.62857,387.3546,76,79,46,57,50,101,38,3,0,0,FALSE,63,0,419.62857,0,1,0,42,1,78.65612,"180","Season04_Platinum","The Eye of the Storm","Epic","BLOOD FRENZY","Epic","CHILLING DELIGHT","Rare","JUICY MEAT","Legendary","GOLDEN GUARDIAN","PUMMEL RUSH","ENDURANCE","FRENZY","MADNESS","ROOK SMASH","PUMMEL RUSH, ENDURANCE, FRENZY, MADNESS, ROOK SMASH","ROOK, ASHKA, POLOMA","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1691","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Icczy","780600108378103808","ROOK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"100-200",99,10,"Under 10",3,0,1,0,359.5764,495.46268,56,173.20001,93,80,75,135,42,3,0,0,FALSE,92,0,508.5764,0,1,0,69,1,78.65612,"180","Season04_Platinum","The Eye of the Storm","Epic","BLOOD FRENZY","Epic","CHILLING DELIGHT","Rare","JUICY MEAT","Legendary","GOLDEN GUARDIAN","PUMMEL RUSH","ENDURANCE","FRENZY","MADNESS","ROOK SMASH","PUMMEL RUSH, ENDURANCE, FRENZY, MADNESS, ROOK SMASH","ROOK, ASHKA, POLOMA","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1692","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Vulkar","779913459524599808","POLOMA","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"50-100",37,9,"Under 10",1,0,1,0,247.1,310.13333,207,84.60001,81,89,100,112,68,1,0,0,FALSE,76,0,535.1,0,0,0,63,1,78.65612,"180","Christmas_13","Founder","Legendary","BENEVOLENT SPIRIT","Epic","DARK GUARD","Rare","LOVELY FLAME","Legendary","RAZER SERPENT","SHIMMERING BOND","INTO THE REALM","SOUL THEFT","SPIRITUAL WIND","AFFECTION","SHIMMERING BOND, INTO THE REALM, SOUL THEFT, SPIRITUAL WIND, AFFECTION","POLOMA, ASHKA, ROOK","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1693","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Vulkar","779913459524599808","POLOMA","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"50-100",37,9,"Under 10",2,0,1,0,34,273.4,36.4,24.4,45,45,0,26,13,0,0,0,FALSE,63,0,115.4,0,0,0,18,1,78.65612,"180","Christmas_13","Founder","Legendary","BENEVOLENT SPIRIT","Epic","DARK GUARD","Rare","LOVELY FLAME","Legendary","RAZER SERPENT","SHIMMERING BOND","INTO THE REALM","SOUL THEFT","SPIRITUAL WIND","AFFECTION","SHIMMERING BOND, INTO THE REALM, SOUL THEFT, SPIRITUAL WIND, AFFECTION","POLOMA, ASHKA, ROOK","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1694","0A75D9F8894B4DF895E0C44B19BBAA76",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Vulkar","779913459524599808","POLOMA","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Gold",5,64,"50-100",37,9,"Under 10",3,0,1,0,257.90002,382.5,426.27997,181.8,102,29,125,200,101,1,0,0,FALSE,92,0,786.17999,0,0,0,87,1,78.65612,"180","Christmas_13","Founder","Legendary","BENEVOLENT SPIRIT","Epic","DARK GUARD","Rare","LOVELY FLAME","Legendary","RAZER SERPENT","SHIMMERING BOND","INTO THE REALM","SOUL THEFT","SPIRITUAL WIND","AFFECTION","SHIMMERING BOND, INTO THE REALM, SOUL THEFT, SPIRITUAL WIND, AFFECTION","POLOMA, ASHKA, ROOK","MELEE RANGED SUPPORT","SHIFU, SIRIUS, ALYSIA","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1695","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Ozen""The_Immovable""","779294322154688512","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"Over 500",222,16,"10-50",1,0,0,0,328,143,106.433334,87,33,31,50,103,50,2,1,0,FALSE,65,1,467.433334,0,6,0,-85,1,47.320984,"100","Season3_Bronze","The Hungering Berserker","Rare","BURNING CHILL","Epic","WINTER SPIRE","Rare","DEAL WITH IT","Legendary","SNOWBALL","ICE BREAKER","CRYSTALLINE LATTICE","WINTRY BLAST","SNOWSTORM","ARCTIC CLOAK","ICE BREAKER, CRYSTALLINE LATTICE, WINTRY BLAST, SNOWSTORM, ARCTIC CLOAK","ALYSIA, SHIFU","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"1696","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Ozen""The_Immovable""","779294322154688512","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"Over 500",222,16,"10-50",2,0,1,0,310,376,169.5,94,38,33,100,102,40,4,1,1,FALSE,80,0,517.5,0,2,0,65,1,47.320984,"100","Season3_Bronze","The Hungering Berserker","Rare","BURNING CHILL","Epic","WINTER SPIRE","Rare","DEAL WITH IT","Legendary","SNOWBALL","ICE BREAKER","CRYSTALLINE LATTICE","WINTRY BLAST","SNOWSTORM","ARCTIC CLOAK","ICE BREAKER, CRYSTALLINE LATTICE, WINTRY BLAST, SNOWSTORM, ARCTIC CLOAK","ALYSIA, SHIFU","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"1697","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Ozen""The_Immovable""","779294322154688512","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"Over 500",222,16,"10-50",3,0,1,0,247,284,105,24,18,48,25,76,27,1,0,0,FALSE,74,0,370,0,2,2,48,1,47.320984,"100","Season3_Bronze","The Hungering Berserker","Rare","BURNING CHILL","Epic","WINTER SPIRE","Rare","DEAL WITH IT","Legendary","SNOWBALL","ICE BREAKER","CRYSTALLINE LATTICE","WINTRY BLAST","SNOWSTORM","ARCTIC CLOAK","ICE BREAKER, CRYSTALLINE LATTICE, WINTRY BLAST, SNOWSTORM, ARCTIC CLOAK","ALYSIA, SHIFU","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"1698","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Ozen""The_Immovable""","779294322154688512","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"Over 500",222,16,"10-50",4,0,0,0,615,244,120.5,57,40,33,250,258,70,2,1,1,TRUE,103,1,775.5,0,1,4,-422,1,47.320984,"100","Season3_Bronze","The Hungering Berserker","Rare","BURNING CHILL","Epic","WINTER SPIRE","Rare","DEAL WITH IT","Legendary","SNOWBALL","ICE BREAKER","CRYSTALLINE LATTICE","WINTRY BLAST","SNOWSTORM","ARCTIC CLOAK","ICE BREAKER, CRYSTALLINE LATTICE, WINTRY BLAST, SNOWSTORM, ARCTIC CLOAK","ALYSIA, SHIFU","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"1699","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Ozen""The_Immovable""","779294322154688512","ALYSIA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"Over 500",222,16,"10-50",5,0,1,0,621,619,316,262,43,104,250,332,112,10,1,0,FALSE,177,0,980,0,13,5,176,1,47.320984,"100","Season3_Bronze","The Hungering Berserker","Rare","BURNING CHILL","Epic","WINTER SPIRE","Rare","DEAL WITH IT","Legendary","SNOWBALL","ICE BREAKER","CRYSTALLINE LATTICE","WINTRY BLAST","SNOWSTORM","ARCTIC CLOAK","ICE BREAKER, CRYSTALLINE LATTICE, WINTRY BLAST, SNOWSTORM, ARCTIC CLOAK","ALYSIA, SHIFU","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"1700","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","BedaAkos","909149531403333632","SHIFU","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"200-500",216,15,"10-50",1,2,0,0,581.00006,280.26666,133.2,116.2,24,50,175,196,62,4,0,0,TRUE,65,1,738.20006,1,0,2,-85,1,47.320984,"100","Drop_55","The Ranid Assassin","Epic","NOBLE MASTER","Epic","FROST SPEAR","Rare","GLORY","Epic","DEMONIC STEED","SPEAR LUNGE","CEREMONIAL SPEAR","FEROCIOUS STANCE","SPEAR SLINGER","JAVELIN MASTER","SPEAR LUNGE, CEREMONIAL SPEAR, FEROCIOUS STANCE, SPEAR SLINGER, JAVELIN MASTER","SHIFU, ALYSIA","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"1701","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","BedaAkos","909149531403333632","SHIFU","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"200-500",216,15,"10-50",2,0,1,0,444.66663,404.53333,97.2,110.2,0,110,143.75,203,69,2,0,1,FALSE,80,0,541.86663,0,0,0,79,1,47.320984,"100","Drop_55","The Ranid Assassin","Epic","NOBLE MASTER","Epic","FROST SPEAR","Rare","GLORY","Epic","DEMONIC STEED","SPEAR LUNGE","CEREMONIAL SPEAR","FEROCIOUS STANCE","SPEAR SLINGER","JAVELIN MASTER","SPEAR LUNGE, CEREMONIAL SPEAR, FEROCIOUS STANCE, SPEAR SLINGER, JAVELIN MASTER","SHIFU, ALYSIA","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"1702","D85DCE770C0E4FA58FAC8A41EBEFE006",67104,"2019-07-13","BLACKSTONE ARENA - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","BedaAkos","909149531403333632","SHIFU","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,74,"200-500",216,15,"10-50",3,0,1,0,476.33337,431,134.6,137.6,2,155,150,187,56,2,0,0,FALSE,74,0,612.93337,0,0,4,73,1,47.320984,"100","Drop_55","The Ranid Assassin","Epic","NOBLE MASTER","Epic","FROST SPEAR","Rare","GLORY","Epic","DEMONIC STEED","SPEAR LUNGE","CEREMONIAL SPEAR","FEROCIOUS STANCE","SPEAR SLINGER","JAVELIN MASTER","SPEAR LUNGE, CEREMONIAL SPEAR, FEROCIOUS STANCE, SPEAR SLINGER, JAVELIN MASTER","SHIFU, ALYSIA","MELEE RANGED","THORN, SHEN RAO","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
